a|0.0127166|0.01286|1.5832946|3.560311|4|10|4|4|21|22.416667|2.842105|2.78022|2.469274|2.4918432|2.2016058|2.173423|2.47678|2.53125|2.970717|3|3.4682136|3.662791|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
a|0.0182394|0.0186244|1.702889|3.819937|6|13|6|7|30|33|3.222222|3.064516|2.701493|2.773585|2.4969478|2.3602564|2.809917|2.88254|3.3886998|3.3555554|3.9046438|4.1156656|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
a|0.0276934|0.0307216|2.2093168|4.1198468|10|22|11|13|46|48|4|3.602273|3.111111|3.3500636|2.916759|2.692308|3.5070884|3.4269|4.088353|4.169492|4.7931898|5.2609216|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
a|0.680642|0.633048|3.875801|8.271513|277|292|286|223|575|439|40.111111|52.833333|14.642857|7.75|12.133333|11.708333|15.633333|12.458333|18.255556|14.87234|21|24.274194|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20180717
ag|-1.091573|-0.403569|0|0|0|0|-905|-804|0.000853|0.000655|0.055769|0.021359|0.154778|0.042523|0.222859|0.203561|0.227842|0.1848|0.25206|0.165544|0.273786|0.144973|-1000|-1026|-1149|-2240|-998|-620|-1003|-620|20180717
ag|-0.04428643|-0.01750781|0.4782544|0.422734|0|0|-34|-30|0.010438|0.01113276|0.3164447|0.327103|0.4227723|0.3869628|0.47918|0.3476348|0.5361778|0.4007689|0.5126889|0.4032618|0.5357012|0.3784808|-9|-8|-11|-10.8|-8|-9|-8.5|-9.75|20180717
ag|-0.02310348|-0.009576|0.5118098|0.472092|0|0|-15|-13|0.023649|0.024457|0.3701811|0.375649|0.4654983|0.4439797|0.506257|0.3792964|0.5823201|0.429349|0.5535375|0.441252|0.5645934|0.4040675|-3.333333|-3|-5|-5|-3|-3.036534|-3.222222|-3.666667|20180717
ag|-0.01382443|-0.006179|0.5319981|0.4915361|0|0|-9|-8|0.038929|0.039427|0.4115412|0.40553|0.5022203|0.475513|0.5311571|0.4091907|0.6111234|0.4439721|0.584906|0.4561321|0.583311|0.4195756|-2|-1.8|-2.6|-2.5|-1.25|-1.5|-1.5625|-1.904762|20180717
ag|-0.00929724|-0.00427|0.5523614|0.5139986|0|0|-5|-5|0.05488636|0.05583488|0.4473923|0.4272626|0.533632|0.495464|0.5582289|0.434562|0.635884|0.4563013|0.6108883|0.465168|0.6063601|0.4340988|-1.10831696|-1|-1.666667|-1.5455661|-1|-1|-1|-1|20180717
ag|-0.00670905|-0.003145|0.5749226|0.530462|0|0|-3|-3|0.072243|0.07274125|0.4766289|0.44721|0.5565|0.5099439|0.581943|0.454737|0.655674|0.468335|0.635382|0.473319|0.625174|0.444725|-1|-0.972222|-1|-1|-0.5|-0.5|-0.555556|-0.666667|20180717
ag|-0.00500586|-0.002357|0.5985701|0.544236|0|0|-2|-2|0.09135982|0.091216|0.499178|0.464734|0.575997|0.5246051|0.599931|0.4738454|0.6746191|0.480259|0.659219|0.4812183|0.6430663|0.454087|-0.6|-0.538399|-1|-0.9721811|-0.2|-0.2|-0.2908795|-0.333333|20180717
ag|-0.003917|-0.001822|0.618293|0.5539693|0|0|-1|-2|0.111828|0.111111|0.519894|0.4830923|0.594162|0.539759|0.614964|0.4899727|0.692609|0.4902813|0.685144|0.4891777|0.6630687|0.463699|-0.333333|-0.333333|-0.545455|-0.5|-0.052632|-0.058824|-0.111111|-0.125|20180717
ag|-0.003043|-0.001408|0.6412176|0.563565|0|0|-1|-1|0.131915|0.13125|0.5383812|0.499276|0.6119457|0.5538362|0.6311516|0.500888|0.708353|0.499843|0.7066946|0.4973751|0.684982|0.4719225|-0.142857|-0.125|-0.333333|-0.333333|0|0|-0.008929|-0.01|20180717
ag|-0.002369|-0.001111|0.6570677|0.572716|0|0|-1|-1|0.152174|0.150943|0.5569434|0.5138394|0.6330134|0.566667|0.648649|0.5137164|0.7203821|0.509061|0.7261353|0.5051714|0.7099671|0.4794344|-0.014706|-0.013889|-0.176471|-0.17024|0|0|0|0|20180717
ag|-0.001874|-0.000879|0.6788488|0.583376|0|0|-1|-1|0.1729549|0.1716708|0.574671|0.528696|0.6534609|0.578616|0.66545|0.5265138|0.731889|0.5202756|0.742928|0.5119988|0.7391819|0.4867489|0|0|-0.065789|-0.0655823|0|0|0|0|20180717
ag|-0.001468|-0.000691|0.6944162|0.59239|0|0|0|-1|0.193916|0.19104608|0.591294|0.5428238|0.6707852|0.588717|0.6817682|0.538366|0.7426454|0.529902|0.7572309|0.519364|0.7565792|0.4929991|0|0|0|0|0|0|0|0|20180717
ag|-0.001161|-0.000544|0.7123323|0.602207|0|0|0|-1|0.214876|0.21091152|0.607456|0.5573705|0.6873551|0.5996077|0.69952|0.5505202|0.7526226|0.538858|0.770026|0.5276653|0.7737326|0.499293|0|0|0|0|0|0|0|0|20180717
ag|-0.000925|-0.000444|0.727402|0.613887|0|0|0|0|0.234899|0.23|0.6216135|0.5707659|0.702617|0.6098385|0.7171289|0.561715|0.7629324|0.548309|0.779908|0.5370039|0.7917003|0.507514|0|0|0|0|0|0|0|0|20180717
ag|-0.000767|-0.000362|0.7406007|0.621806|0|0|0|0|0.255507|0.24749728|0.6372333|0.583578|0.71837|0.6195636|0.733144|0.5734127|0.773767|0.556745|0.7914063|0.5447693|0.8054043|0.517314|0|0|0|0|0|0|0|0|20180717
ag|-0.00062|-0.000294|0.7518739|0.6304274|0|0|0|0|0.277293|0.266272|0.65221|0.5951655|0.7324404|0.629444|0.750984|0.5844937|0.7846219|0.564097|0.8016089|0.5518987|0.818342|0.5260647|0|0|0|0|0|0|0|0|20180717
ag|-0.000512|-0.000249|0.761782|0.6377501|0|0|0|0|0.2978738|0.283582|0.665577|0.60709|0.7450291|0.6390793|0.7698121|0.596118|0.7943361|0.5720292|0.810147|0.5600671|0.8284051|0.533792|0|0|0|0|0|0|0|0|20180717
ag|-0.000451|-0.000221|0.771505|0.6455|0|0|0|0|0.318644|0.301325|0.678344|0.618943|0.7574244|0.648179|0.7859989|0.6078212|0.805356|0.580052|0.8194192|0.5687584|0.8377582|0.541628|0|0|0|0|0|0|0|0|20180717
ag|-0.000403|-0.000196|0.7805468|0.6527424|0|0|0|0|0.33713024|0.3194295|0.691919|0.6302444|0.7692708|0.6575494|0.7985377|0.6201005|0.816049|0.591022|0.8305048|0.576674|0.846885|0.5498004|0|0|0|0|0|0|0|0|20180717
ag|-0.000354|-0.000175|0.7886258|0.65904|0|0|0|0|0.35587566|0.338462|0.7044908|0.640362|0.7803188|0.666275|0.8112207|0.633037|0.8271256|0.60167|0.8419732|0.5857394|0.8580016|0.5566518|0|0|0|0|0|0|0|0|20180717
ag|-0.000309|-0.000153|0.7960648|0.6654178|0|0|0|0|0.374532|0.356771|0.7169606|0.6504904|0.792359|0.674635|0.823828|0.6444756|0.836844|0.6104258|0.8535414|0.599171|0.8680618|0.5636588|0|0|0|0|0|0|0|0|20180717
ag|-0.000262|-0.000124|0.802945|0.670965|0|0|0|0|0.392857|0.37594|0.728448|0.661|0.804089|0.683518|0.83573|0.654952|0.846205|0.619355|0.865362|0.611842|0.8791|0.572469|0|0|0|0|0|0|0|0|20180717
ag|-0.000147|-8.982e-05|0.8090985|0.6755494|0|0|0|0|0.411085|0.393868|0.7400664|0.6709022|0.814669|0.6928245|0.8470274|0.6651403|0.8571054|0.6280878|0.8769197|0.6246389|0.889235|0.580654|0|0|0|0|0|0|0|0|20180717
ag|-7e-06|-6e-06|0.815575|0.6805051|0|0|0|0|0.430769|0.412758|0.751497|0.6805121|0.8259031|0.7011787|0.859017|0.673913|0.8698587|0.6361181|0.887324|0.637537|0.8997984|0.58901|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.8227201|0.685533|0|0|0|0|0.450439|0.43123148|0.762542|0.690619|0.8355791|0.709903|0.8702382|0.682601|0.882018|0.644632|0.89685|0.648263|0.910339|0.59582|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.8301925|0.6905165|0|0|0|0|0.469828|0.44952275|0.7743|0.700285|0.845416|0.717988|0.881339|0.691176|0.8942303|0.6528597|0.9064885|0.657534|0.920213|0.604071|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.836835|0.697049|0|0|0|0|0.489164|0.466844|0.7855528|0.7099508|0.855476|0.7262009|0.8927803|0.7007029|0.904972|0.6601779|0.9165708|0.666924|0.9297946|0.612632|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.842915|0.703296|0|0|0|0|0.50813|0.484848|0.797059|0.719917|0.864599|0.7343762|0.904251|0.7099585|0.915435|0.667015|0.9271904|0.6759795|0.9388031|0.622153|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.850301|0.7100873|0|0|0|0|0.526882|0.503513|0.8088145|0.729472|0.874069|0.742329|0.9146756|0.7188176|0.9261829|0.6748093|0.9381596|0.6872605|0.9471776|0.6334186|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.858012|0.7171195|0|0|0|0|0.545082|0.52186667|0.819239|0.7392625|0.883708|0.75|0.925051|0.727817|0.936791|0.682291|0.948703|0.698713|0.9555405|0.645712|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.8670122|0.7238921|0|0|0|0|0.563265|0.539877|0.8298477|0.74924|0.8927799|0.757644|0.9338525|0.736086|0.9473644|0.6896364|0.9608771|0.7087967|0.965988|0.657749|0|0|0|0|0|0|0|0|20180717
ag|0|0|0.876649|0.7300638|0|0|0|0|0.58258834|0.559524|0.840072|0.758112|0.902668|0.765591|0.9433239|0.7447119|0.95878|0.696392|0.9741696|0.7157519|0.9773598|0.6688839|0.01893119|0|0|0|0.076923|0|0.032258|0|20180717
ag|0|0|0.887027|0.7356361|0|0|0|0|0.602649|0.578767|0.8508371|0.767877|0.912162|0.7725352|0.9526872|0.753212|0.9686952|0.7034732|0.9869924|0.7234141|0.990295|0.6785716|0.20373424|0.032258|0|0|0.2195334|0|0.142857|0|20180717
ag|0|0|0.8969713|0.740802|0|0|0|0|0.622727|0.598326|0.861607|0.777778|0.922202|0.7796863|0.9627095|0.7614403|0.979244|0.710784|0.998577|0.730667|1.003034|0.687568|0.714286|0.25|0|0|0.5|0|0.333333|0|20180717
ag|0|0|0.907053|0.7460345|0|0|0|0|0.642857|0.618123|0.872068|0.7871504|0.9324277|0.78684|0.9728105|0.7688515|0.989326|0.718604|1.0096381|0.737695|1.0152424|0.6956585|1|0.8|0|0|1|0.058824|0.625|0|20180717
ag|0|0|0.9185256|0.751672|0|0|0|0|0.663462|0.638806|0.883219|0.796875|0.942222|0.793744|0.9825128|0.7758817|1|0.7266487|1.019802|0.745179|1.0278426|0.7025466|2.833333|1|0|0|1.2|0.2|1|0.09375|20180717
ag|0|0|0.927575|0.7579378|0|0|0|0|0.685057|0.659898|0.894402|0.806604|0.9519647|0.801193|0.992193|0.782567|1.0130382|0.7346214|1.03125|0.7522984|1.03858|0.70906|12.75|3|0.03125|0|2.5292344|0.5|1.4|0.25|20180717
ag|0|0|0.9371191|0.765907|0|0|0|0|0.705556|0.68|0.905312|0.816619|0.9616701|0.8083201|1.00161|0.7899471|1.0249131|0.742836|1.0429451|0.759739|1.047927|0.716001|1e+05|16.12725|0.153846|0|6.5|1|2.6471472|0.5|20180717
ag|0|0|0.947122|0.773657|0|0|0|0|0.725118|0.699634|0.916766|0.8262253|0.971519|0.8150582|1.0107364|0.797803|1.037793|0.751006|1.0554512|0.76772|1.0577253|0.7231572|1e+05|1e+05|0.375|0.04|42|1.090909|6|1|20180717
ag|0|0|0.9597952|0.7816632|0|0|0|0|0.746479|0.722222|0.9281461|0.8363794|0.980831|0.8221352|1.0205389|0.805292|1.050769|0.7583725|1.066295|0.77636|1.0677555|0.730355|1e+05|1e+05|0.789474|0.166667|1e+05|2.5|21|1|20180717
ag|0|0|0.9741846|0.79067|0|0|0|0|0.766459|0.743671|0.939036|0.845962|0.99076|0.8289314|1.0299278|0.8125|1.061992|0.7654756|1.075254|0.785054|1.079722|0.7371736|1e+05|1e+05|1|0.408163|1e+05|6|1e+05|2|20180717
ag|0|0|0.988786|0.8010865|0|0|0|0|0.78709175|0.767176|0.9506484|0.8562684|1.0007078|0.835637|1.039307|0.819871|1.073974|0.773514|1.083914|0.792846|1.091715|0.743937|1e+05|1e+05|1.5|0.866667|1e+05|23.36625|1e+05|4|20180717
ag|0|0|1.0019957|0.811683|0|0|0|0|0.808271|0.790541|0.961424|0.865636|1.01084|0.842561|1.048274|0.8275479|1.085877|0.781795|1.09264|0.799799|1.103467|0.751602|1e+05|1e+05|3|1|1e+05|1e+05|1e+05|11|20180717
ag|0|0|1.0123942|0.8231062|0|0|0|0|0.830189|0.813472|0.972813|0.875523|1.020471|0.850412|1.057249|0.8349868|1.0990152|0.7901892|1.1015312|0.8070052|1.114943|0.7590318|1e+05|1e+05|8|1.5559953|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.0237354|0.834865|0|0|0|0|0.85259|0.838631|0.9837934|0.885417|1.031603|0.8583671|1.066504|0.8420141|1.1105094|0.796794|1.1103317|0.8141|1.1267881|0.7673627|1e+05|1e+05|53|3|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.034946|0.848481|0|0|0|0|0.876652|0.861878|0.9945694|0.896552|1.043478|0.8668821|1.0764308|0.848837|1.122946|0.8038486|1.120199|0.822395|1.141028|0.774147|1e+05|1e+05|1e+05|9|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.047395|0.860319|0|0|0|0|0.900433|0.886555|1.005447|0.908207|1.055646|0.8755922|1.0863|0.856449|1.134815|0.810481|1.128874|0.83013|1.1551227|0.7811267|1e+05|1e+05|1e+05|82.6233336|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.0601939|0.8738732|0|0|0|0|0.92606951|0.913242|1.016194|0.9194829|1.066612|0.8846419|1.09593|0.8643379|1.1471468|0.817947|1.137999|0.837097|1.1711757|0.7882559|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.072547|0.887032|0|0|0|0|0.952607|0.94074544|1.0269941|0.9304817|1.076852|0.8933691|1.106122|0.8722014|1.1592267|0.8257024|1.1466644|0.844291|1.18536|0.796424|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.0859683|0.8996572|0|0|0|0|0.978261|0.96875|1.0382609|0.94186|1.0868719|0.9023536|1.1160669|0.8800866|1.1732212|0.833538|1.155816|0.8513813|1.202618|0.8061799|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.097889|0.910685|0|0|0|0|1.004975|0.99505|1.05|0.952381|1.097378|0.911263|1.125685|0.888348|1.186515|0.842805|1.165309|0.8581415|1.221657|0.818561|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.1113182|0.920721|0|0|0|0|1.032258|1.022222|1.061728|0.9631491|1.1082134|0.9200721|1.1362521|0.8960034|1.199705|0.8523544|1.1745617|0.865189|1.2404185|0.831519|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.12719|0.9322155|0|0|0|0|1.06298696|1.049751|1.0747123|0.9737158|1.1193588|0.928633|1.1465244|0.904059|1.2110905|0.8626444|1.184426|0.8720948|1.255613|0.8436254|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.1440862|0.943099|0|0|0|0|1.095|1.07983256|1.0875682|0.984064|1.1304011|0.937548|1.1569551|0.912467|1.222573|0.8717281|1.194604|0.8787351|1.268624|0.8538432|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.162147|0.9545763|0|0|0|0|1.127962|1.110577|1.10107|0.994583|1.1420843|0.947287|1.167612|0.920556|1.2338353|0.8812008|1.204631|0.885838|1.2802015|0.865709|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.1783884|0.9660424|0|0|0|0|1.160256|1.140704|1.115385|1.0054601|1.1535589|0.958333|1.178082|0.9289958|1.2440159|0.890515|1.21596|0.892699|1.291745|0.876403|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.197526|0.9766885|0|0|0|0|1.19242|1.172897|1.129412|1.0164736|1.1650032|0.969365|1.1876286|0.937643|1.255029|0.900488|1.22835|0.9006316|1.3031649|0.8874783|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.2146346|0.9876373|0|0|0|0|1.229299|1.204545|1.142174|1.027947|1.1759|0.97994|1.1976236|0.945851|1.2655197|0.909905|1.2391488|0.9078268|1.3174675|0.896907|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.23185|0.997889|0|0|0|0|1.264957|1.237209|1.15522|1.040123|1.186858|0.989276|1.2083901|0.953949|1.279107|0.920914|1.250314|0.915215|1.3304921|0.906235|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.248167|1.0112144|0|0|0|0|1.303483|1.27050019|1.1678578|1.0519136|1.1966912|0.9992922|1.219704|0.96218|1.292802|0.9311218|1.261279|0.922582|1.3441992|0.91599|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.2645546|1.0262612|0|0|0|0|1.344681|1.3047012|1.182087|1.064921|1.2063724|1.009326|1.230769|0.9709422|1.3063768|0.941627|1.273798|0.930013|1.3565324|0.9261642|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.2791813|1.0416596|0|0|0|0|1.384615|1.339623|1.1956298|1.0774165|1.2163448|1.019544|1.241786|0.9798745|1.3186135|0.951684|1.288062|0.9378266|1.369198|0.9365439|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.292335|1.055636|0|0|0|0|1.429319|1.379085|1.2103232|1.090791|1.2269056|1.029316|1.253442|0.9893776|1.3315478|0.963583|1.302559|0.9474618|1.3828256|0.9454249|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.3054758|1.0669126|0|0|0|0|1.470588|1.417323|1.224561|1.104592|1.2371339|1.0398579|1.2659069|0.998392|1.346193|0.975692|1.3162409|0.9588239|1.3966459|0.954265|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.3192486|1.0779555|0|0|0|0|1.515385|1.459732|1.239766|1.118065|1.248139|1.0504595|1.277846|1.007869|1.3612451|0.987129|1.3292591|0.969697|1.4103172|0.962853|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.3302441|1.088523|0|0|0|0|1.565421|1.507246|1.254902|1.132222|1.2598518|1.061321|1.2888567|1.0177982|1.376181|1|1.34196|0.980583|1.4233929|0.9729113|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.340263|1.1023398|0|0|0|0|1.617801|1.555556|1.2704052|1.146699|1.270907|1.0724694|1.3006415|1.0279495|1.391587|1.010789|1.3555735|0.9904539|1.437487|0.9849866|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.349756|1.1146857|0|0|0|0|1.671329|1.605839|1.285714|1.160622|1.2825667|1.084361|1.3133|1.0387355|1.406897|1.021196|1.368612|1.001425|1.4544025|0.996975|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.35927|1.1272138|0|0|0|0|1.727811|1.659341|1.302292|1.1753128|1.2944395|1.096296|1.3276479|1.0496628|1.4215187|1.0323168|1.3823339|1.0131786|1.473683|1.0098|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.369593|1.140532|0|0|0|0|1.787234|1.7164772|1.319066|1.190374|1.30618|1.107827|1.342802|1.0600811|1.435973|1.042993|1.3971322|1.0265154|1.495029|1.0231643|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.3812595|1.153209|0|0|0|0|1.852273|1.775362|1.334686|1.2050406|1.31988|1.1200967|1.358537|1.0708332|1.4500399|1.0555599|1.4108419|1.0407159|1.520336|1.03521|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0|0|1.3943075|1.165329|0|0|0|0|1.91619838|1.834586|1.3526999|1.220645|1.333333|1.1315955|1.3739715|1.081021|1.465651|1.067475|1.4312035|1.054071|1.548678|1.0465285|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|5.8e-05|0|1.4080737|1.1759271|0|0|0|0|1.986047|1.897959|1.370854|1.2363783|1.3471111|1.1440747|1.391173|1.0932838|1.4818997|1.0797001|1.4550533|1.0659164|1.5787342|1.0557684|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000229|0|1.4216902|1.1862407|0|0|0|0|2.0625|1.968|1.389049|1.254613|1.3616998|1.1566056|1.408533|1.1058879|1.499216|1.092377|1.479335|1.0785266|1.607322|1.0651867|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000268|2e-06|1.434465|1.19487|0|0|0|0|2.142045|2.044304|1.4085494|1.2729892|1.3770292|1.168939|1.4271382|1.120096|1.5147441|1.1050061|1.499422|1.0910232|1.6323|1.0755064|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000303|4.9e-05|1.448041|1.204414|0|0|0|0|2.22458175|2.12844|1.427989|1.291489|1.392781|1.1828495|1.446809|1.1346372|1.5317225|1.1182807|1.520833|1.1031583|1.655433|1.086705|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000336|0.000109|1.4585633|1.215326|0|0|0|0|2.31893968|2.22005544|1.447977|1.311404|1.408643|1.1967753|1.4649844|1.1491108|1.551273|1.133764|1.542584|1.115013|1.678358|1.098492|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000369|0.000133|1.4693604|1.2259719|0|1|0|0|2.422727|2.321429|1.4694814|1.330677|1.4261701|1.2107955|1.483871|1.164121|1.5720353|1.1496123|1.568536|1.126984|1.697763|1.1113596|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000406|0.000158|1.4801746|1.2357953|0|1|0|0|2.538922|2.432584|1.4905296|1.3512295|1.4433667|1.2274928|1.5034421|1.1805996|1.5921337|1.1667176|1.6009248|1.1403551|1.722196|1.124562|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000442|0.000177|1.490227|1.2453061|0|1|0|0|2.66|2.545455|1.512859|1.372781|1.46302|1.243644|1.526829|1.1965591|1.614583|1.181747|1.6344091|1.155585|1.74682|1.137527|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000482|0.000197|1.502663|1.256009|0|1|0|0|2.80292|2.67|1.5373022|1.394776|1.482283|1.262055|1.5516488|1.213846|1.6382|1.194966|1.668973|1.1715896|1.774123|1.1519916|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000536|0.000219|1.5172028|1.2679074|0|1|0|0|2.954545|2.80997255|1.561616|1.4194653|1.500882|1.2815269|1.579686|1.2327105|1.66204|1.2090064|1.7072439|1.1876862|1.7964547|1.1654994|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000624|0.000243|1.531767|1.2809907|0|1|0|0|3.13057826|2.9662122|1.5866853|1.445255|1.5207987|1.2999323|1.6126413|1.2522891|1.6919842|1.225417|1.7340822|1.2040872|1.8188403|1.180798|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000727|0.000277|1.5488908|1.295904|0|1|0|0|3.318681|3.138298|1.615658|1.474178|1.542783|1.3202637|1.6452215|1.2722666|1.723982|1.241687|1.7582149|1.2203768|1.846286|1.1936618|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000847|0.000334|1.5677207|1.312404|0|1|0|0|3.526316|3.357123|1.647202|1.502455|1.5647502|1.3422298|1.67752|1.2990179|1.7481614|1.2589119|1.7855016|1.234343|1.873389|1.2071389|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.000977|0.000394|1.5860156|1.3297755|0|1|0|0|3.755556|3.606299|1.6802043|1.533248|1.588704|1.365298|1.7108829|1.3315864|1.772744|1.2745|1.8119252|1.2474911|1.9009063|1.221983|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.001176|0.000473|1.607942|1.3499913|1|2|0|0|4.04045058|3.913793|1.713568|1.569284|1.6140387|1.392041|1.7439453|1.363988|1.796154|1.292379|1.8356397|1.263574|1.933063|1.2416124|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.001412|0.000569|1.6286155|1.3743986|1|2|0|0|4.347826|4.257143|1.7520329|1.6087177|1.6397786|1.42325|1.780262|1.3944488|1.8237895|1.3107321|1.8621838|1.282203|1.9703895|1.263104|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.001708|0.000702|1.6600188|1.4033673|1|2|1|0|4.74132216|4.653846|1.7941382|1.646209|1.667758|1.4548525|1.816464|1.429551|1.855776|1.3286879|1.8951402|1.298657|2.002834|1.2924362|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.00205|0.000864|1.687769|1.4394118|1|3|1|0|5.23434512|5.156863|1.8422191|1.691207|1.69861|1.4907897|1.857473|1.4667746|1.8871419|1.3465373|1.925433|1.3206008|2.0283998|1.3217386|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.00245|0.001056|1.713853|1.4724185|1|3|1|1|5.8251087|5.781854|1.891447|1.740127|1.728261|1.5303132|1.8992847|1.502742|1.9220595|1.366328|1.9531305|1.346025|2.0544475|1.3528462|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.00294|0.001296|1.74557|1.5213026|1|4|1|1|6.625|6.571429|1.9461336|1.795513|1.764706|1.5797462|1.9465993|1.541667|1.964401|1.3881517|1.9795246|1.3771542|2.085791|1.4085165|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ag|0.003582|0.001599|1.7740888|1.559028|2|5|1|1|7.619048|7.580645|2.002899|1.85742|1.805589|1.634132|1.996455|1.5844061|2.000628|1.411725|2.0105532|1.4150384|2.1189914|1.459892|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
