TA|1.490448|0.6007926|1.4904435|0.600796|0|0|0|0|0.9|0.88205932|0.9216173|0.89919|0.9381319|0.8657646|1.0847173|0.814628|1.0703729|0.856945|1.012711|0.8888723|1.0064239|0.872232|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.5057429|0.611247|1.505731|0.6112995|0|0|0|0|0.928783|0.906077|0.9444784|0.9214564|0.960722|0.889436|1.1006895|0.8292235|1.0816095|0.8664445|1.0240464|0.9012624|1.0218495|0.887444|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.5275429|0.6211493|1.527556|0.6211763|0|0|0|0|0.95674428|0.93389168|0.9660663|0.9419212|0.9852675|0.914163|1.117427|0.842205|1.0925633|0.875372|1.038462|0.91315|1.0415863|0.9012913|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.5498516|0.630204|1.5498282|0.6302222|0|0|0|0|0.983193|0.96053016|0.9890243|0.9649832|1.0102538|0.939922|1.1334005|0.8559605|1.1037622|0.885015|1.0514723|0.9264353|1.0584418|0.915025|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.571255|0.636413|1.571247|0.636413|0|0|0|0|1.012698|0.987461|1.012356|0.987795|1.035674|0.965555|1.150103|0.869487|1.116963|0.895285|1.065707|0.938344|1.076325|0.929088|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.5867569|0.6452018|1.5867197|0.6452154|0|0|0|0|1.04109152|1.017094|1.0362878|1.0110977|1.063918|0.9898502|1.1682782|0.8823007|1.129924|0.9059928|1.0794065|0.9510477|1.092866|0.9447854|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.6098554|0.654602|1.609774|0.654597|0|0|0|0|1.07078736|1.0452114|1.0616594|1.0351257|1.093897|1.0149525|1.187359|0.8949134|1.142371|0.9152787|1.095111|0.962963|1.1095197|0.9600744|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.6358827|0.66411|1.635742|0.664113|0|0|0|0|1.103659|1.076677|1.0852391|1.0587861|1.124308|1.040883|1.205947|0.9085215|1.154142|0.9245475|1.1095541|0.976518|1.126831|0.9786175|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.6643801|0.670917|1.664411|0.6709184|0|0|0|0|1.13371076|1.111111|1.1121127|1.0850487|1.1550487|1.0659474|1.227554|0.9218994|1.166935|0.9342541|1.1250211|0.987449|1.146484|0.9936171|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.6875242|0.6814302|1.6875042|0.681451|0|0|0|0|1.167053|1.143969|1.139665|1.1104196|1.1856034|1.091785|1.248782|0.9370372|1.1796122|0.9439972|1.1419612|0.9987402|1.1693264|1.010948|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.705597|0.692022|1.705525|0.692026|0|0|0|0|1.200893|1.176871|1.16844|1.133779|1.216091|1.1153281|1.2719821|0.953284|1.191591|0.953728|1.1606653|1.011896|1.190274|1.026615|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.732694|0.702862|1.73269|0.70286|0|0|0|0|1.2360232|1.212329|1.196735|1.1600608|1.2476738|1.1433633|1.2934359|0.969897|1.205195|0.9642266|1.1799992|1.023363|1.2172528|1.042884|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.7588527|0.710553|1.7588312|0.7105557|0|0|0|0|1.27234|1.249012|1.226992|1.189038|1.282777|1.1700716|1.3160632|0.985239|1.2194007|0.97463|1.1987777|1.0337487|1.2391777|1.0594349|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.7835766|0.718934|1.7835816|0.7189376|0|0|0|0|1.310924|1.287841|1.2612979|1.218802|1.3129001|1.196148|1.3346054|1.0025717|1.2335711|0.9832286|1.219868|1.0437301|1.2657601|1.07704|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.8119766|0.7275254|1.811957|0.72751|0|0|0|0|1.352941|1.326848|1.2941898|1.2489232|1.3462464|1.2259684|1.3529686|1.0177694|1.2472678|0.99186|1.2381544|1.054941|1.296094|1.098318|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.837843|0.7363942|1.837839|0.736367|0|0|0|0|1.394231|1.367965|1.328767|1.278447|1.382768|1.258995|1.3708344|1.034519|1.263799|1.0027785|1.257203|1.0657495|1.3239839|1.115183|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.8667762|0.744173|1.8668842|0.7441602|0|0|0|0|1.436123|1.408696|1.363733|1.308632|1.4188133|1.2950602|1.390625|1.0521542|1.2827752|1.01266|1.2795827|1.0780632|1.3521714|1.1303883|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.8936658|0.7507788|1.893627|0.7507489|0|0|0|0|1.48090212|1.452794|1.398352|1.34176|1.454955|1.329787|1.409874|1.068626|1.2993548|1.0222459|1.2990288|1.0918908|1.385754|1.1489898|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.9255908|0.758464|1.9256515|0.758452|0|0|0|0|1.526946|1.5|1.4332468|1.3771105|1.4871586|1.3644551|1.4299685|1.0892923|1.3163208|1.0305608|1.320363|1.1032148|1.4148928|1.1664701|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.9551334|0.768728|1.9552622|0.7687312|0|0|0|0|1.575342|1.550186|1.467912|1.413793|1.51911|1.402546|1.449153|1.111028|1.3346276|1.0391836|1.341033|1.1156762|1.4455444|1.1821442|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.9741119|0.780092|1.974132|0.780058|0|0|0|0|1.628319|1.602564|1.505258|1.453586|1.5559381|1.440882|1.4675844|1.132429|1.3533289|1.049515|1.3660794|1.1283544|1.4773423|1.1993123|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|1.9909043|0.7919378|1.9909238|0.7919248|0|0|0|0|1.684729|1.657258|1.543915|1.49593|1.5965856|1.4829088|1.486771|1.1556741|1.370744|1.061982|1.3928414|1.14359|1.52015|1.2166897|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.0112632|0.8015661|2.011255|0.801567|0|0|0|0|1.744027|1.71717692|1.5847037|1.536776|1.650837|1.5294871|1.5064|1.17781|1.389667|1.0759732|1.4222951|1.158115|1.5632366|1.2343421|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.0281219|0.808477|2.0280309|0.80845|0|0|0|0|1.805556|1.778481|1.6291868|1.5736837|1.7057625|1.576561|1.529232|1.2003708|1.4107686|1.088441|1.455951|1.1727939|1.6025822|1.251776|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.0490758|0.8163798|2.049087|0.816351|0|0|0|0|1.869403|1.842623|1.676|1.610135|1.7639912|1.6290094|1.5529288|1.220465|1.4347548|1.1005096|1.4931428|1.1872914|1.635656|1.269038|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.0783004|0.8273308|2.078289|0.8273349|0|0|0|0|1.9375|1.910714|1.7240757|1.6481797|1.824088|1.6823654|1.5751029|1.2399854|1.4554436|1.1132733|1.5358874|1.2013436|1.672484|1.287146|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.1091625|0.837419|2.1091329|0.8374145|0|0|0|0|2.00856476|1.984615|1.7736122|1.6865484|1.8732983|1.7404784|1.59898|1.261812|1.4800474|1.1263829|1.5842214|1.2166755|1.710804|1.308489|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.1467578|0.8453236|2.146689|0.8453123|0|0|0|0|2.08792544|2.060606|1.824742|1.7277693|1.9263602|1.7934573|1.622556|1.286762|1.5125359|1.1428475|1.6225003|1.2314013|1.7440769|1.3315753|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.1869738|0.853266|2.1870552|0.8532383|0|1|0|0|2.171429|2.139535|1.8773052|1.772|1.983412|1.8566615|1.6437782|1.3148582|1.545213|1.1587058|1.6617336|1.2462508|1.7779351|1.359911|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.225151|0.863485|2.225141|0.863475|0|1|0|0|2.259542|2.23|1.931288|1.815818|2.04563|1.908869|1.667612|1.339092|1.576162|1.174882|1.704823|1.260026|1.824963|1.387702|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.255616|0.874252|2.2557014|0.8742458|0|1|0|0|2.350365|2.329897|1.989744|1.8592584|2.1120679|1.9596287|1.6965382|1.362003|1.608898|1.1902758|1.7485739|1.27503|1.878353|1.414693|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.281205|0.8877027|2.281152|0.8877357|0|1|0|0|2.450651|2.42996096|2.0518198|1.9116747|2.1790025|2.0154474|1.7256014|1.388609|1.641615|1.2062517|1.8011314|1.2915284|1.927884|1.4493164|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.299674|0.902356|2.2996545|0.9023932|0|1|0|0|2.559322|2.536585|2.1191078|1.963458|2.25222|2.0667326|1.757058|1.414826|1.6752585|1.2230465|1.8581321|1.313537|1.9763182|1.478627|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.3190857|0.9206341|2.319038|0.920651|0|1|0|0|2.681416|2.6458996|2.190083|2.016667|2.340454|2.1160278|1.7872802|1.4395434|1.708048|1.2434804|1.9074887|1.3363173|2.015534|1.508365|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.343156|0.933179|2.3432182|0.9331702|0|1|0|0|2.815534|2.77193|2.263016|2.071104|2.431217|2.1698738|1.8205904|1.466362|1.7432284|1.265386|1.959054|1.3620734|2.057192|1.5400594|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.3696084|0.94429|2.3696112|0.944279|0|1|0|0|2.966667|2.91025832|2.337864|2.129032|2.5117041|2.2373442|1.8555452|1.493607|1.7829965|1.288392|2.007708|1.3843041|2.0984431|1.571187|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.397905|0.9570119|2.3979479|0.957025|0|1|0|0|3.133333|3.065868|2.4189644|2.1895685|2.6040355|2.3053295|1.8931185|1.5204952|1.8239011|1.309624|2.0562642|1.4114338|2.1455864|1.607797|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.4322414|0.967998|2.432202|0.967984|0|1|0|0|3.30672532|3.244444|2.5032831|2.2546666|2.6961936|2.384205|1.9293838|1.5520292|1.8827577|1.336773|2.1089673|1.443532|2.2067518|1.6577096|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.4659014|0.978211|2.4658677|0.9782304|0|1|0|0|3.521531|3.4371596|2.60177|2.3269934|2.7984877|2.4669987|1.9756002|1.5837152|1.934211|1.3670184|2.1620784|1.4690519|2.272333|1.7208601|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.5132622|0.9960976|2.5133044|0.996094|0|2|0|0|3.751773|3.651163|2.711754|2.4050728|2.8936158|2.5440642|2.0203756|1.6176064|1.9916674|1.3964156|2.225016|1.495731|2.3493388|1.7910124|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.5508102|1.018875|2.5508515|1.0188449|1|2|0|0|4|3.890909|2.8195674|2.487927|2.9794156|2.616541|2.070431|1.658951|2.048708|1.4250665|2.2919917|1.5218812|2.441934|1.8539422|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.5866641|1.0468691|2.5866974|1.0469121|1|2|1|1|4.29020616|4.16982612|2.9426808|2.5757233|3.086066|2.704533|2.1234907|1.701149|2.111389|1.4581178|2.3651318|1.548408|2.5551801|1.916071|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.6259218|1.0756528|2.6259353|1.0756639|1|2|1|1|4.613333|4.465|3.069815|2.672549|3.2104818|2.7975528|2.1755033|1.746322|2.182177|1.4951094|2.436152|1.5753186|2.6619241|1.9765251|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.6686878|1.1092725|2.668788|1.109295|1|3|1|1|5|4.82906|3.196003|2.785298|3.3446351|2.893766|2.235357|1.7812903|2.247146|1.532936|2.516436|1.6149988|2.7505474|2.0405663|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.7308866|1.1397106|2.7309198|1.1397412|1|3|1|1|5.4346918|5.256098|3.3356564|2.903585|3.4977432|2.9925696|2.3058294|1.8249554|2.313795|1.57478|2.626532|1.6860822|2.8508024|2.1332366|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.8181098|1.1739809|2.8181028|1.1739364|1|4|1|1|5.976562|5.775362|3.513015|3.038328|3.6782182|3.1070243|2.376937|1.8698528|2.404125|1.6344376|2.7110274|1.809604|2.9642608|2.226136|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.9159326|1.2365353|2.9162233|1.236547|2|5|1|1|6.64295752|6.38607672|3.6914881|3.185075|3.8990809|3.223706|2.4496199|1.916101|2.5051604|1.7314113|2.812059|1.944756|3.093243|2.3239062|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|2.9628495|1.2700011|2.962734|1.2699648|2|6|2|2|7.538462|7.202381|3.8930951|3.3503661|4.1514191|3.373245|2.5511311|1.984471|2.6055306|1.9059984|2.895184|2.143336|3.2812996|2.4140959|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|3.026504|1.3288966|3.0265367|1.328848|3|9|2|2|8.647059|8.19368816|4.1782172|3.5361777|4.429505|3.548217|2.6677138|2.056818|2.7082684|2.0906387|2.983263|2.345477|3.492856|2.6029888|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|3.095008|1.37773|3.0948498|1.377774|4|10|4|4|10.171053|9.6|4.518051|3.7671376|4.7511642|3.7691696|2.8048188|2.1318216|2.837776|2.322585|3.096329|2.5814272|3.676329|2.7893258|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|3.2079597|1.445111|3.2078976|1.4450894|6|15|5|5|12.3897562|11.682927|4.942786|4.0572012|5.1444066|3.9997772|3.019167|2.2261023|2.9703488|2.624088|3.253207|2.8074136|3.890838|2.982893|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|3.3941835|1.5149272|3.394325|1.5148349|10|22|9|9|15.866667|14.92|5.5775664|4.518367|5.555593|4.3409291|3.2281815|2.3685872|3.1293444|2.8802239|3.444513|3.1542851|4.203497|3.2835388|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|3.5241821|1.578617|3.5244144|1.5782836|17|40|16|15|22.428571|21.05939424|6.4686817|5.1933816|6.1685363|5.065421|3.471183|2.611063|3.484718|3.2173157|3.8075123|3.4711735|4.6490692|3.589219|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|3.7393072|1.7118968|3.7387033|1.7118859|38|83|40|40|39.19670552|38.142857|7.756173|6.3161065|7.157399|6.171675|3.8378918|3.290459|4.0799396|3.6500322|4.368865|3.9226454|5.357552|4.049262|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
TA|9.758162|2.645386|9.562675|2.519365|2443|2492|2492|2409|2281|2391|118.346154|136.083333|43.972973|23.521739|12.402878|26.23913|12.402878|26.23913|12.402878|26.23913|12.680952|26.23913|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
v|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20180605
v|-1.338165|-1.720589|0|0|0|0|-1289|-1265|0.00129|0.000468|0.093855|0.072587|0.154705|0.111701|0.147295|0.12958|0.123826|0.116361|0.123826|0.091646|0.108395|0.055695|-3430|-1960|-12740|-2489|-12740|-3919|-12740|-3919|20180605
v|-0.02041553|-0.02282681|0.5303962|0.2557686|0|0|-34|-33|0.061584|0.05673876|0.3541467|0.2796239|0.4815671|0.3134689|0.4725633|0.3311512|0.356586|0.2525924|0.3142875|0.1965535|0.2709075|0.1392398|-7.2472059|-7|-10|-10|-7.333333|-7.359019|-7.333333|-7.359019|20180605
v|-0.00787462|-0.008788|0.6283231|0.3078895|0|0|-14|-13|0.104317|0.09329242|0.397032|0.3136127|0.536784|0.3514081|0.539176|0.3604304|0.4243545|0.2711165|0.363506|0.209918|0.3327687|0.1665886|-3|-3|-5|-4.615385|-2.666667|-2.559133|-2.666667|-2.559133|20180605
v|-0.00407943|-0.00459543|0.6787469|0.3564841|0|0|-8|-8|0.1365316|0.12299842|0.42268|0.3355311|0.581773|0.37088|0.6081427|0.382046|0.4571859|0.2844573|0.3996293|0.2283797|0.3636075|0.1824238|-1.6599578|-1.6|-2.950717|-2.5|-1.125|-1.111111|-1.125|-1.111111|20180605
v|-0.00255|-0.002909|0.720783|0.370434|0|0|-5|-5|0.1650685|0.148241|0.4452826|0.3553508|0.6235272|0.387097|0.671|0.3966525|0.4917614|0.300914|0.4252618|0.2455658|0.3943878|0.1975478|-1|-1|-1.947104|-1.5989299|-1|-1|-1|-1|20180605
v|-0.00181|-0.00209|0.750095|0.380238|0|0|-3|-3|0.18894|0.171429|0.465734|0.3728439|0.6526489|0.4032|0.713532|0.414135|0.5134269|0.3155174|0.442919|0.2600477|0.419799|0.220655|-0.8771406|-0.85|-1|-1|-0.434783|-0.419492|-0.434783|-0.419492|20180605
v|-0.001361|-0.001552|0.771543|0.3916101|0|0|-2|-2|0.2113483|0.193651|0.4875448|0.38965|0.6799801|0.4176431|0.7443793|0.42973|0.5339677|0.3268996|0.4604048|0.2739786|0.4392683|0.2419371|-0.5|-0.5|-1|-1|-0.166667|-0.166667|-0.166667|-0.166667|20180605
v|-0.001034|-0.001175|0.789785|0.4035587|0|0|-2|-2|0.2315196|0.212987|0.507684|0.403267|0.699663|0.4312663|0.762853|0.443425|0.553604|0.338214|0.482507|0.282937|0.456094|0.256334|-0.217391|-0.208333|-0.75|-0.6477731|-0.016667|-0.016393|-0.016667|-0.016393|20180605
v|-0.000803|-0.000929|0.8077035|0.4146855|0|0|-1|-1|0.252119|0.232742|0.526752|0.417092|0.7170296|0.4426706|0.776867|0.4568666|0.570011|0.348563|0.496991|0.294755|0.478123|0.265769|-0.0625|-0.0625|-0.5|-0.434783|0|0|0|0|20180605
v|-0.00064|-0.000743|0.824342|0.4257154|0|0|-1|-1|0.273154|0.251969|0.546365|0.427713|0.7333641|0.4531114|0.790326|0.4703187|0.5843601|0.35716|0.5113191|0.3066808|0.492928|0.278348|0|0|-0.25|-0.25|0|0|0|0|20180605
v|-0.000512|-0.000595|0.842929|0.4382906|0|0|-1|-1|0.2930722|0.27095|0.5654634|0.4393248|0.75|0.464781|0.805023|0.4824916|0.5970389|0.365443|0.5251039|0.3168158|0.5071468|0.294216|0|0|-0.125|-0.125|0|0|0|0|20180605
v|-0.000417|-0.000488|0.8607707|0.4506401|0|0|-1|-1|0.311751|0.29052654|0.5859444|0.4496255|0.765515|0.475321|0.819467|0.4925604|0.6105222|0.373617|0.5410784|0.3263673|0.521602|0.31223|0|0|-0.03125|-0.027778|0|0|0|0|20180605
v|-0.000351|-0.000407|0.875031|0.4614212|0|0|-1|-1|0.331169|0.30855984|0.605556|0.460855|0.780014|0.487221|0.832396|0.5014336|0.6254558|0.3836388|0.553709|0.3409456|0.5360753|0.3336313|0|0|0|0|0|0|0|0|20180605
v|-0.000292|-0.000347|0.8890899|0.470299|0|0|-1|-1|0.3486618|0.32646835|0.6215029|0.472527|0.7937889|0.4976945|0.8442259|0.5089415|0.642367|0.3939265|0.5672605|0.355639|0.5491539|0.352946|0|0|0|0|0|0|0|0|20180605
v|-0.000254|-0.000298|0.900137|0.477339|0|0|0|0|0.364842|0.34460028|0.638161|0.4827817|0.80909|0.508453|0.856372|0.515524|0.6581886|0.4056287|0.5838263|0.37142|0.5634077|0.3707676|0|0|0|0|0|0|0|0|20180605
v|-0.000226|-0.000266|0.9095639|0.486726|0|0|0|0|0.381313|0.362348|0.6538856|0.4929936|0.8228039|0.518846|0.8689767|0.5221908|0.672926|0.420392|0.598673|0.39226|0.5794048|0.391689|0|0|0|0|0|0|0|0|20180605
v|-0.000201|-0.000238|0.9195201|0.495833|0|0|0|0|0.39759|0.380048|0.669189|0.503442|0.836879|0.529426|0.879718|0.5290831|0.688006|0.435295|0.6122001|0.413574|0.5929121|0.413089|0|0|0|0|0|0|0|0|20180605
v|-0.000184|-0.000216|0.928058|0.5034772|0|0|0|0|0.4136822|0.39604|0.683576|0.5137502|0.849762|0.539226|0.8905182|0.53596|0.701408|0.4520742|0.625391|0.4314255|0.6045212|0.430171|0|0|0|0|0|0|0|0|20180605
v|-0.000165|-0.000197|0.938509|0.51179|0|0|0|0|0.430769|0.412389|0.698586|0.523176|0.8638864|0.549342|0.9000928|0.544932|0.714601|0.4665924|0.640819|0.452077|0.61572|0.4493403|0|0|0|0|0|0|0|0|20180605
v|-0.000148|-0.000178|0.950264|0.5189|0|0|0|0|0.449102|0.42949866|0.713632|0.5323278|0.8784002|0.558644|0.9098024|0.552841|0.727817|0.481167|0.6552514|0.4701211|0.6267506|0.4671362|0|0|0|0|0|0|0|0|20180605
v|-0.000129|-0.000151|0.9587808|0.528063|0|0|0|0|0.4662724|0.447439|0.728028|0.541916|0.8928126|0.5685574|0.9203676|0.5621838|0.7395258|0.50116|0.6699288|0.4900034|0.6403828|0.4847272|0|0|0|0|0|0|0|0|20180605
v|-9.5e-05|-0.000106|0.968759|0.53732|0|0|0|0|0.483465|0.46457789|0.74221|0.549897|0.907911|0.577891|0.932435|0.571625|0.753957|0.523339|0.684811|0.511368|0.652249|0.5047949|0|0|0|0|0|0|0|0|20180605
v|0|-2.2e-05|0.980303|0.5441564|0|0|0|0|0.4989907|0.481283|0.7564114|0.5589802|0.9232262|0.5875414|0.9439592|0.58093|0.7658215|0.543471|0.6980109|0.529309|0.663321|0.5244665|0|0|0|0|0|0|0|0|20180605
v|0|0|0.9935791|0.551237|0|0|0|0|0.514793|0.498525|0.7710987|0.568326|0.9382538|0.59631|0.95693|0.589628|0.778579|0.564733|0.710126|0.5447744|0.67675|0.5411582|0|0|0|0|0|0|0|0|20180605
v|0|0|1.0066282|0.556348|0|0|0|0|0.530488|0.515439|0.7846997|0.577712|0.954665|0.6044056|0.967452|0.5974571|0.7910331|0.5826727|0.7202741|0.565359|0.688767|0.5618361|0|0|0|0|0|0|0|0|20180605
v|0|0|1.0193768|0.5616208|0|0|0|0|0.546196|0.532009|0.79884|0.587571|0.9712808|0.6113887|0.976713|0.60562|0.803347|0.6004128|0.730604|0.5820485|0.700831|0.58167|0|0|0|0|0|0|0|0|20180605
v|0|0|1.032871|0.567421|0|0|0|0|0.5617271|0.548718|0.8136989|0.5967926|0.9847509|0.6190699|0.9861929|0.6134459|0.814653|0.6170778|0.7408748|0.5986439|0.712017|0.5983259|0|0|0|0|0|0|0|0|20180605
v|0|0|1.043909|0.5717983|0|0|0|0|0.57656|0.566667|0.828039|0.6059273|0.9994111|0.6261294|0.9953074|0.621207|0.8255294|0.629139|0.7526514|0.6163563|0.7224594|0.6162608|0|0|0|0|0|0|0|0|20180605
v|0|0|1.0560326|0.5770393|0|0|0|0|0.5916056|0.584022|0.842607|0.614052|1.0137513|0.632049|1.00557|0.6295296|0.836746|0.638492|0.761752|0.63055|0.733991|0.63055|0|0|0|0|0|0|0|0|20180605
v|0|0|1.067119|0.580957|0|0|0|0|0.606952|0.60087259|0.860526|0.622807|1.02885|0.638752|1.014535|0.6365725|0.8471285|0.649057|0.7705405|0.6412365|0.745806|0.6412365|0|0|0|0|0|0|0|0|20180605
v|0|0|1.0810064|0.5858934|0|0|0|0|0.6225385|0.617647|0.875702|0.6320214|1.042794|0.6454075|1.023956|0.6433825|0.858761|0.6601551|0.7791381|0.653193|0.758838|0.653193|0|0|0|0|0|0|0|0|20180605
v|0|0|1.0946898|0.5927706|0|0|0|0|0.638066|0.633803|0.8907669|0.6408867|1.0563227|0.651521|1.0340989|0.650548|0.870929|0.67036|0.7882058|0.665138|0.770708|0.665138|0|0|0|0|0|0|0|0|20180605
v|0|0|1.1080156|0.5986482|0|0|0|0|0.654321|0.651786|0.9072612|0.6503711|1.0685052|0.657471|1.0448813|0.657996|0.8823702|0.679956|0.7977434|0.676199|0.7824072|0.676199|0|0|0|0|0|0|0|0|20180605
v|0|0|1.119772|0.603783|0|0|0|0|0.6699065|0.669468|0.9225401|0.6604498|1.082439|0.663573|1.0548528|0.6646843|0.8966951|0.6920865|0.8082408|0.6906658|0.7954695|0.6906658|0.035714|0.1|0|0|0|0.009524|0|0.009524|20180605
v|0|0|1.131658|0.6090049|0|0|0|0|0.68595|0.68599|0.937799|0.6707395|1.0961232|0.669803|1.066367|0.6713805|0.907683|0.7044135|0.817609|0.7029819|0.807448|0.7029819|0.3|0.47619|0|0|0.033333|0.142857|0.033333|0.142857|20180605
v|0|0|1.1437593|0.615858|0|0|0|0|0.702786|0.703911|0.9531163|0.6801723|1.1092183|0.675801|1.0776813|0.678195|0.919502|0.71495|0.829941|0.71549|0.8179613|0.71549|1|1|0|0|0.166667|0.333333|0.166667|0.333333|20180605
v|0|0|1.155917|0.625047|0|0|0|0|0.7202489|0.721311|0.967185|0.691091|1.121345|0.682523|1.0892448|0.684802|0.9347897|0.7255329|0.842015|0.7287265|0.831307|0.7287265|1|1.158995|0|0|0.428571|0.785714|0.428571|0.785714|20180605
v|0|0|1.169835|0.632587|0|0|0|0|0.736842|0.739865|0.982095|0.702109|1.133655|0.689135|1.1034011|0.6916501|0.948946|0.7371581|0.8535022|0.74242|0.8456821|0.74242|2.6|4|0|0|1|1|1|1|20180605
v|0|0|1.186368|0.6403467|0|0|0|0|0.754941|0.758242|0.9970804|0.712294|1.1461875|0.695775|1.1161011|0.6980852|0.9624262|0.746969|0.867345|0.7546792|0.859642|0.7546792|11|53|0|0|1|2|1|2|20180605
v|0|0|1.2013104|0.648176|0|0|0|0|0.773301|0.776173|1.013483|0.7229244|1.1600341|0.7021368|1.1293937|0.704607|0.9740354|0.7564514|0.881518|0.7674758|0.8738814|0.7674758|1e+05|1e+05|0|0|2|4|2|4|20180605
