cu|-1.415469|-1.209118|0|0|0|0|-538|-577|0.001634|0.002387|0.007797|0.034483|0.056481|0.070565|0.086294|0.138211|0.110706|0.1875|0.126186|0.158215|0.11291|0.180822|-407|-390|-400|-916|-398|-440|-398|-440|20170607
cu|-0.05006395|-0.02487685|0.276657|0.4766384|0|0|-21|-23|0.027778|0.027027|0.2282835|0.238994|0.2478843|0.2931174|0.2565092|0.334043|0.2842212|0.343118|0.2971141|0.3437797|0.3116761|0.3368975|-9.5|-10|-11|-12|-9.5|-9|-10|-10|20170607
cu|-0.0314044|-0.0178062|0.2908014|0.5054129|0|0|-15|-15|0.041667|0.04|0.277174|0.293541|0.3050379|0.342282|0.3153875|0.3803878|0.312843|0.3813467|0.321586|0.399986|0.3771475|0.3990729|-5.4|-5.75|-6.666667|-7|-5|-5|-5.5|-5.5|20170607
cu|-0.0234183|-0.013553|0.3130241|0.520458|0|0|-11|-11|0.056604|0.055556|0.313609|0.329453|0.340426|0.3798763|0.356683|0.4126523|0.3355289|0.412128|0.3425778|0.4373324|0.402435|0.435897|-4|-4|-5|-5|-3.833333|-3.666667|-4|-4|20170607
cu|-0.0184302|-0.0107362|0.3454998|0.53766|0|0|-9|-9|0.072727|0.071429|0.341637|0.359606|0.367589|0.409445|0.3830566|0.4396376|0.3535964|0.4403538|0.3663716|0.4639928|0.4156702|0.467742|-3|-3|-3.714286|-4|-3|-2.933333|-3|-3|20170607
cu|-0.01497|-0.00866875|0.3729053|0.5610665|0|0|-7|-7|0.089552|0.088235|0.365269|0.386243|0.3926888|0.4334502|0.4063948|0.46092|0.3730047|0.4646278|0.380254|0.4913318|0.429756|0.497271|-2.333333|-2.4|-3|-3|-2|-2|-2|-2|20170607
cu|-0.0123993|-0.0071936|0.3905958|0.5856389|0|0|-5|-6|0.105263|0.105263|0.38843|0.409091|0.414716|0.454545|0.425439|0.478873|0.3947454|0.4828394|0.3943134|0.5166902|0.442867|0.5226058|-2|-2|-2.417473|-2.5|-1.888889|-1.8|-2|-2|20170607
cu|-0.010504|-0.006108|0.4054091|0.6038642|0|0|-5|-5|0.121212|0.121212|0.409449|0.4296342|0.434555|0.473973|0.444651|0.4983229|0.4187763|0.5|0.4075063|0.5410502|0.4573808|0.5419816|-1.7|-1.729361|-2|-2|-1.333333|-1.333333|-1.5|-1.5|20170607
cu|-0.008883|-0.005226|0.4154646|0.621492|0|0|-4|-4|0.137931|0.137931|0.429487|0.450292|0.453441|0.491979|0.462329|0.51699|0.4400256|0.520276|0.421592|0.561143|0.4698328|0.55988|-1.4267476|-1.444444|-1.963492|-2|-1|-1|-1|-1|20170607
cu|-0.007645|-0.004531|0.4237922|0.6412781|0|0|-3|-3|0.153846|0.155556|0.448718|0.469136|0.471205|0.5096627|0.477046|0.533898|0.4570901|0.5382631|0.438223|0.5790072|0.4812722|0.5783373|-1.125|-1.136364|-1.5|-1.6046268|-1|-1|-1|-1|20170607
cu|-0.006538|-0.003958|0.4305065|0.660411|0|0|-3|-3|0.171429|0.172414|0.4664575|0.487179|0.488202|0.527322|0.491228|0.549922|0.470676|0.555703|0.455231|0.5955125|0.495054|0.592729|-1|-1|-1.25|-1.333333|-1|-1|-1|-1|20170607
cu|-0.005651|-0.003481|0.4375959|0.678741|0|0|-2|-2|0.188235|0.189873|0.483871|0.504065|0.503916|0.54386|0.505376|0.5673845|0.484787|0.572727|0.4703558|0.6098185|0.5089814|0.6066749|-1|-1|-1|-1.045455|-0.666667|-0.666667|-0.8|-0.8|20170607
cu|-0.004927|-0.003069|0.4466232|0.7007294|0|0|-2|-2|0.204545|0.206897|0.5|0.52027|0.5195152|0.55942|0.5194566|0.585504|0.498155|0.590734|0.4815784|0.6242476|0.523761|0.62129|-0.92|-0.928571|-1|-1|-0.5|-0.5|-0.6|-0.6|20170607
cu|-0.004303|-0.002709|0.4556301|0.7184785|0|0|-2|-2|0.222222|0.223684|0.517007|0.535354|0.534247|0.574766|0.533333|0.6038055|0.510176|0.608939|0.4928392|0.6365514|0.5381174|0.6336522|-0.722222|-0.730769|-1|-1|-0.5|-0.5|-0.5|-0.5|20170607
cu|-0.003811|-0.002397|0.464929|0.730993|0|0|-1|-1|0.238095|0.240741|0.533019|0.54918|0.548295|0.589172|0.546099|0.619512|0.5206988|0.6279536|0.5050652|0.6485635|0.5508873|0.648948|-0.6|-0.6|-1|-1|-0.333333|-0.333333|-0.4|-0.4|20170607
cu|-0.003351|-0.002165|0.474618|0.7459393|0|0|-1|-1|0.254237|0.258065|0.548673|0.562874|0.561404|0.6033473|0.558479|0.6345262|0.5312725|0.648352|0.5178727|0.6598192|0.5624143|0.6625503|-0.5|-0.5|-0.75|-0.8|-0.25|-0.25|-0.307692|-0.304348|20170607
cu|-0.002973|-0.001913|0.4842184|0.7631884|0|0|-1|-1|0.272727|0.27451|0.563291|0.576577|0.574742|0.616822|0.5711796|0.6482908|0.5414974|0.6670704|0.5304416|0.6716988|0.5723474|0.677005|-0.430981|-0.448276|-0.633333|-0.666667|-0.166667|-0.166667|-0.2|-0.2|20170607
cu|-0.00267|-0.001708|0.492928|0.777778|0|0|-1|-1|0.288889|0.291667|0.5773729|0.589744|0.5878471|0.629108|0.582249|0.6621219|0.5520623|0.684211|0.54321|0.682051|0.5822346|0.6931196|-0.333333|-0.333333|-0.5|-0.5296598|-0.090909|-0.086957|-0.133333|-0.133333|20170607
cu|-0.002382|-0.001535|0.5013125|0.7903001|0|0|-1|-1|0.304977|0.309524|0.591241|0.602837|0.600041|0.641434|0.5928683|0.675481|0.562823|0.7017005|0.5558925|0.693305|0.592186|0.7102155|-0.25|-0.257143|-0.5|-0.5|0|0|-0.055556|-0.055556|20170607
cu|-0.0021|-0.001396|0.5080786|0.803622|0|0|-1|-1|0.321429|0.327273|0.6048874|0.6156477|0.612745|0.654237|0.6033358|0.6881657|0.5731511|0.7192713|0.5679931|0.704324|0.6011777|0.724047|-0.190476|-0.2|-0.4|-0.428571|0|0|0|0|20170607
cu|-0.001899|-0.001256|0.515631|0.818109|0|0|-1|-1|0.33871|0.344828|0.61828|0.628378|0.624339|0.666667|0.614388|0.700651|0.584577|0.735586|0.579094|0.716418|0.609907|0.737885|-0.111111|-0.115385|-0.333333|-0.333333|0|0|0|0|20170607
cu|-0.0017|-0.001142|0.524462|0.831978|0|0|-1|0|0.357143|0.363636|0.631579|0.641026|0.636015|0.678832|0.625229|0.712766|0.5955316|0.75|0.5898121|0.7285892|0.6173175|0.750986|-0.02754605|-0.028571|-0.25|-0.275862|0|0|0|0|20170607
cu|-0.001531|-0.001014|0.531798|0.8437059|0|0|0|0|0.375|0.380952|0.644928|0.653266|0.647727|0.6912912|0.6358903|0.7251727|0.60625|0.7637439|0.5994557|0.740594|0.6248649|0.7639547|0|0|-0.2|-0.210526|0|0|0|0|20170607
cu|-0.0014|-0.000903|0.5397749|0.855082|0|0|0|0|0.392857|0.4|0.657895|0.664773|0.659864|0.703125|0.6463121|0.737643|0.616385|0.777251|0.6081615|0.75356|0.632341|0.7759042|0|0|-0.142857|-0.156863|0|0|0|0|20170607
cu|-0.0012832|-0.000829|0.547157|0.8679886|0|0|0|0|0.4106764|0.416667|0.670455|0.677165|0.672316|0.7151|0.6569096|0.749323|0.6262792|0.789544|0.6171516|0.766725|0.639564|0.787805|0|0|-0.090909|-0.095238|0|0|0|0|20170607
cu|-0.001153|-0.00076|0.5551673|0.8804247|0|0|0|0|0.428571|0.434783|0.683168|0.689189|0.684444|0.727273|0.6670862|0.761018|0.6371547|0.8022828|0.626033|0.7805655|0.6472785|0.7992107|0|0|-0.015625|-0.017857|0|0|0|0|20170607
cu|-0.001023|-0.000703|0.5636181|0.8932627|0|0|0|0|0.446429|0.454545|0.695853|0.70073|0.696833|0.738916|0.677108|0.772727|0.6478334|0.8141987|0.6351245|0.7949704|0.6561075|0.8119558|0|0|0|0|0|0|0|0|20170607
cu|-0.000907|-0.000638|0.570548|0.9053851|0|0|0|0|0.464286|0.472222|0.708738|0.712|0.708861|0.75|0.687204|0.7852367|0.6582395|0.826087|0.643836|0.808576|0.6654343|0.8263702|0|0|0|0|0|0|0|0|20170607
cu|-0.000778|-0.000588|0.579988|0.9186146|0|0|0|0|0.482759|0.5|0.721311|0.723164|0.720497|0.761905|0.6967642|0.797688|0.668036|0.8383972|0.6522048|0.8220962|0.6745128|0.8401876|0|0|0|0|0|0|0|0|20170607
cu|-0.000663|-0.000538|0.590265|0.9330872|0|0|0|0|0.5|0.511111|0.734043|0.73494|0.731959|0.773723|0.706667|0.8096007|0.6777381|0.8505923|0.660926|0.8365023|0.6842541|0.8540776|0|0|0|0|0|0|0|0|20170607
cu|-0.000602|-0.000483|0.6009205|0.946864|0|0|0|0|0.521739|0.529412|0.746269|0.746667|0.74301|0.785714|0.716751|0.8212615|0.687143|0.8622265|0.670391|0.8511285|0.694473|0.8670295|0|0|0|0|0|0|0|0|20170607
cu|-0.000532|-0.000447|0.6129189|0.9626958|0|0|0|0|0.540541|0.55|0.758621|0.758454|0.753695|0.7969531|0.7267752|0.833333|0.697133|0.872832|0.680042|0.8659518|0.7053288|0.8803988|0|0|0|0|0|0|0|0|20170607
cu|-0.00048|-0.000414|0.624645|0.9790992|0|0|0|0|0.56|0.571429|0.770833|0.770115|0.764444|0.808219|0.736527|0.846021|0.707031|0.884097|0.6891942|0.8793022|0.7164406|0.893703|0|0|0|0|0|0|0|0|20170607
cu|-0.000423|-0.000358|0.6339247|0.9951196|0|0|0|0|0.580645|0.589286|0.783133|0.781818|0.775148|0.819742|0.7457974|0.858785|0.7177021|0.8951032|0.6986706|0.89301|0.727358|0.906913|0|0|0|0|0|0|0|0|20170607
cu|-0.000345|-0.0001414|0.6425188|1.0099632|0|0|0|0|0.6|0.6088997|0.794872|0.7939008|0.7859453|0.830882|0.755299|0.8717224|0.727756|0.90708|0.7085373|0.9066523|0.7382593|0.9187286|0|0|0|0|0|0|0|0|20170607
cu|-6.1e-05|-9e-06|0.6502847|1.0256055|0|0|0|0|0.621622|0.630435|0.806818|0.805825|0.796703|0.842105|0.764557|0.884029|0.738998|0.919289|0.7182235|0.9211805|0.7493157|0.930041|0|0|0|0|0|0|0|0|20170607
cu|-6e-06|0|0.658869|1.0419168|0|0|0|0|0.642857|0.65|0.8187204|0.8176174|0.807692|0.853261|0.7736852|0.896321|0.75|0.930876|0.7276942|0.93557|0.759835|0.9415596|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.668865|1.056682|0|0|0|0|0.666667|0.666667|0.831169|0.829545|0.81875|0.864198|0.783333|0.908745|0.761278|0.9422061|0.7371626|0.949742|0.771261|0.9541663|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.677783|1.0716568|0|0|0|0|0.686275|0.692308|0.84375|0.841727|0.829897|0.876161|0.7932267|0.9209631|0.772443|0.953488|0.747331|0.9649458|0.7816492|0.9658127|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.6863556|1.087125|0|0|0|0|0.708333|0.714286|0.8569068|0.853801|0.841379|0.888268|0.803738|0.9337882|0.7832802|0.9643683|0.757522|0.9794076|0.7921187|0.9768051|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.695173|1.102896|0|0|0|0|0.732143|0.73913|0.869048|0.865979|0.853107|0.9|0.81352|0.946785|0.794521|0.97665|0.767972|0.993166|0.802152|0.987152|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.7045115|1.1198278|0|0|0|0|0.755102|0.761905|0.8813952|0.878378|0.8649708|0.911917|0.823417|0.9596513|0.805556|0.9887505|0.7784035|1.006494|0.8111389|0.997647|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.7131766|1.1384868|0|0|0|0|0.777778|0.785714|0.893939|0.891156|0.876923|0.92381|0.8344223|0.972875|0.8169145|1|0.78873|1.0203818|0.8197739|1.009217|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.7225421|1.158291|0|0|0|0|0.804878|0.810811|0.906667|0.904255|0.888889|0.936306|0.8456168|0.986207|0.828358|1.012259|0.798722|1.0353874|0.8287|1.021566|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.7316466|1.175215|0|0|0|0|0.833333|0.833333|0.91954|0.917808|0.900552|0.94898|0.856589|1|0.839286|1.025412|0.8091694|1.0496438|0.8381536|1.033502|0|0|0|0|0|0|0|0|20170607
cu|0|0|0.7393918|1.192669|0|0|0|0|0.857143|0.862069|0.932584|0.931298|0.9125|0.96169|0.868421|1.011962|0.8501695|1.038585|0.8201075|1.0640455|0.848291|1.0455085|0|0|0|0|0|0.009901|0|0|20170607
cu|0|0|0.749151|1.206607|0|0|0|0|0.884615|0.888889|0.945455|0.944828|0.924198|0.974194|0.8808245|1.0243753|0.861386|1.0515748|0.8307861|1.078053|0.8581939|1.0587508|0|0|0|0|0.083333|0.1|0.0625|0.090909|20170607
cu|0|0|0.758602|1.2203934|0|0|0|0|0.911765|0.916667|0.958904|0.958333|0.935897|0.9873989|0.89295|1.037594|0.8722017|1.064972|0.842671|1.091954|0.8677355|1.0728067|0.083333|0.086957|0|0|0.166667|0.2|0.142857|0.166667|20170607
cu|0|0|0.7679796|1.2352146|0|0|0|0|0.9375|0.942857|0.972973|0.972093|0.948052|1|0.904762|1.0506724|0.8832072|1.078652|0.854331|1.10661|0.876997|1.0859754|0.2|0.2|0|0|0.25|0.285714|0.214286|0.25|20170607
cu|0|0|0.7780321|1.24986|0|0|0|0|0.965517|0.972222|0.986842|0.986111|0.960317|1.014085|0.9165191|1.06383|0.8940524|1.091904|0.8667261|1.122024|0.8866052|1.0992652|0.333333|0.333333|0|0|0.333333|0.4|0.333333|0.333333|20170607
cu|0|0|0.788984|1.2665045|0|0|0|0|1|1|1|1|0.97351|1.027211|0.928302|1.077236|0.90502|1.104948|0.878822|1.137887|0.8975365|1.114161|0.5|0.5|0|0|0.5|0.5|0.428571|0.5|20170607
cu|0|0|0.799502|1.2842219|0|0|0|0|1.028571|1.035714|1.014085|1.013333|0.986111|1.041322|0.94|1.0910849|0.915832|1.1185025|0.891247|1.153767|0.9096989|1.1278978|0.6574159|0.666667|0|0|0.5|0.666667|0.5|0.5|20170607
cu|0|0|0.808814|1.3010412|0|0|0|0|1.060606|1.066667|1.028708|1.027778|1|1.054795|0.9517716|1.105263|0.927083|1.132237|0.903661|1.170507|0.9208306|1.140255|1|1|0|0|0.8|1|0.666667|0.785714|20170607
cu|0|0|0.818913|1.317326|0|0|0|0|1.090909|1.096774|1.043478|1.042857|1.012762|1.068493|0.963768|1.119883|0.938992|1.1465239|0.915789|1.186703|0.9321346|1.1524246|1|1|0.066667|0.0625|1|1|1|1|20170607
cu|0|0|0.828179|1.3337693|0|0|0|0|1.125|1.130435|1.058394|1.057692|1.02649|1.082019|0.9762044|1.1353|0.9509549|1.16092|0.927598|1.2036792|0.9445096|1.1652379|1.5|1.5|0.142857|0.142857|1|1|1|1|20170607
cu|0|0|0.837751|1.3512745|0|0|0|0|1.16|1.166667|1.07377|1.072289|1.0398365|1.09589|0.98818|1.151515|0.962848|1.176236|0.9398098|1.2193528|0.9564725|1.178841|2|2|0.217391|0.214286|1|1.25|1|1|20170607
cu|0|0|0.850062|1.366059|0|0|0|0|1.2|1.2|1.089552|1.0875|1.053763|1.110429|1|1.167421|0.9752178|1.191489|0.9527042|1.2358356|0.967584|1.1930992|3|3|0.333333|0.333333|1.5|2|1.2|1.5|20170607
cu|0|0|0.862634|1.382947|0|1|0|0|1.233333|1.242424|1.105882|1.102941|1.068027|1.125|1.013986|1.1825688|0.987889|1.207207|0.9658223|1.252|0.978889|1.20671|5|5|0.428571|0.4375|2|2|1.8|2|20170607
cu|0|0|0.877619|1.4010968|0|1|0|0|1.272727|1.285714|1.122137|1.118644|1.082474|1.140351|1.027881|1.1984341|1|1.2241173|0.9800252|1.2678603|0.990868|1.2198481|10|10|0.5|0.5|2.5|3|2|2|20170607
cu|0|0|0.8920182|1.4183397|0|1|0|0|1.3125|1.324324|1.138462|1.1345646|1.096591|1.156109|1.0420453|1.214452|1.0113775|1.241379|0.993548|1.2846813|1.002358|1.2328347|1e+05|1e+05|0.666667|0.666667|3.5|4|3|3|20170607
cu|0|0|0.905716|1.437126|0|1|0|0|1.352941|1.365854|1.154762|1.150685|1.111111|1.172185|1.056206|1.229226|1.023909|1.258621|1.006881|1.302132|1.013015|1.246646|1e+05|1e+05|1|1|5|6|4|4.2|20170607
cu|0|4e-06|0.9191019|1.4557639|0|1|0|0|1.4|1.411765|1.171233|1.1669887|1.125786|1.188525|1.0709068|1.244186|1.0369487|1.2766822|1.0210259|1.320093|1.0237453|1.2624373|1e+05|1e+05|1|1|9.5|12|5.833333|7|20170607
cu|2.3e-05|3.3e-05|0.9321968|1.4742003|0|1|0|0|1.444444|1.457143|1.188034|1.185185|1.141343|1.204969|1.0858198|1.260673|1.04878|1.294595|1.0363281|1.338095|1.0353972|1.2793457|1e+05|1e+05|1|1|63|1e+05|10|14|20170607
cu|0.000263|0.000306|0.9453551|1.4937376|0|1|0|0|1.5|1.5|1.205479|1.203125|1.157143|1.221374|1.100418|1.276596|1.061339|1.31358|1.052917|1.3565531|1.0480357|1.296578|1e+05|1e+05|1.285714|1.333333|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000378|0.000382|0.9586796|1.516469|0|1|0|0|1.538462|1.555556|1.223066|1.221418|1.171975|1.238095|1.115672|1.292515|1.074257|1.333333|1.068867|1.3742036|1.0620674|1.3160746|1e+05|1e+05|1.971895|2|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000433|0.000421|0.9742195|1.5364845|0|1|0|0|1.586207|1.608696|1.240964|1.239437|1.1875|1.255172|1.1311843|1.307947|1.0877967|1.353183|1.0855628|1.3923247|1.075221|1.3345505|1e+05|1e+05|2|2|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.00048|0.000447|0.9893274|1.5551038|0|1|0|0|1.6423077|1.666667|1.2596027|1.258065|1.20354|1.2723526|1.147154|1.32398|1.102439|1.374088|1.1029584|1.4113591|1.0884611|1.3545377|1e+05|1e+05|3|3|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000522|0.000473|1.00388|1.5760719|0|1|0|0|1.69697|1.722222|1.27907|1.276923|1.219895|1.290076|1.164436|1.3408461|1.1171901|1.393335|1.119808|1.4312908|1.102642|1.3748383|1e+05|1e+05|4|4|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000574|0.000513|1.0203246|1.5994086|0|1|0|0|1.75|1.785714|1.298507|1.297297|1.237288|1.30814|1.182004|1.357724|1.131098|1.414365|1.1372652|1.4509696|1.1189402|1.3957894|1e+05|1e+05|6|6|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000634|0.00056|1.037517|1.6294339|0|1|0|0|1.818182|1.85|1.318471|1.318182|1.2547786|1.326797|1.2|1.3759415|1.145695|1.434447|1.1547992|1.4704971|1.1358493|1.4177784|1e+05|1e+05|11|11|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000689|0.000596|1.054943|1.6619255|1|1|0|0|1.888889|1.916667|1.339286|1.34|1.272727|1.3458775|1.217639|1.395185|1.1597885|1.455301|1.174911|1.491667|1.153363|1.439941|1e+05|1e+05|1e+05|78|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000803|0.000639|1.0706468|1.6923346|1|1|0|0|1.956522|2|1.360656|1.362319|1.292453|1.366197|1.2351768|1.415094|1.1756516|1.4754966|1.1954545|1.513029|1.1708531|1.4614459|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.000913|0.000693|1.0876298|1.7221544|1|2|0|0|2|2.071429|1.382812|1.386364|1.3125|1.387931|1.253623|1.435205|1.1927522|1.4969252|1.2164024|1.5332604|1.1902104|1.4825522|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001016|0.000738|1.103527|1.7514534|1|2|0|0|2.117647|2.153846|1.404494|1.410959|1.333333|1.410714|1.2735013|1.455172|1.210526|1.5192041|1.236742|1.553191|1.2101118|1.5027776|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001125|0.000791|1.1185959|1.772691|1|2|0|0|2.2|2.24|1.427083|1.437086|1.353333|1.435065|1.294118|1.476868|1.2282006|1.5436068|1.2579089|1.5744939|1.2315945|1.524141|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001244|0.000852|1.1348063|1.799209|1|2|0|0|2.3|2.333333|1.45098|1.463768|1.375|1.461039|1.3140292|1.4990555|1.2464427|1.569478|1.281122|1.59736|1.251235|1.5449295|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001352|0.000918|1.1509234|1.8259296|1|2|0|0|2.4|2.4350058|1.476744|1.491525|1.398406|1.487395|1.3345374|1.5222802|1.266553|1.5967322|1.3042484|1.620348|1.26935|1.5635652|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001456|0.001019|1.168509|1.8507059|1|2|0|0|2.5|2.545455|1.504274|1.52|1.422222|1.515464|1.35567|1.5472395|1.286585|1.622363|1.327035|1.6442999|1.2888188|1.5814245|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001593|0.001134|1.1843618|1.8785531|1|3|0|0|2.625|2.666667|1.530769|1.550562|1.4465687|1.54386|1.3789816|1.5725987|1.3093393|1.649485|1.350267|1.6681806|1.3089776|1.6003463|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001756|0.001232|1.2009086|1.9051707|1|3|0|1|2.75|2.8|1.56|1.583333|1.473118|1.572289|1.402985|1.599415|1.333333|1.6791715|1.3725149|1.695455|1.331584|1.6199116|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.001947|0.001355|1.220924|1.937222|1|3|1|1|2.9|2.952381|1.591398|1.617391|1.5|1.601695|1.427245|1.627635|1.359459|1.710638|1.395833|1.726834|1.355224|1.639594|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.002149|0.00147545|1.2430937|1.9668848|1|3|1|1|3.055556|3.111111|1.6243049|1.6532002|1.528497|1.632|1.4531385|1.6574524|1.3902964|1.7447406|1.419802|1.7605852|1.381125|1.6634026|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.0024339|0.001615|1.2642087|1.992823|1|4|1|1|3.230769|3.2789408|1.658824|1.691358|1.559006|1.6665532|1.480427|1.6867162|1.4251091|1.776758|1.442368|1.7989084|1.4080231|1.688658|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.00271435|0.001769|1.2845146|2.0264176|2|4|1|1|3.428571|3.461538|1.695652|1.7319825|1.589552|1.7011217|1.5102954|1.71748|1.461538|1.8113894|1.466165|1.840909|1.4427533|1.7175204|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.003015|0.001961|1.3086106|2.0624778|2|5|1|1|3.642857|3.666667|1.734375|1.775281|1.621212|1.73991|1.5425176|1.7507636|1.4990922|1.8467296|1.4887624|1.8852204|1.477093|1.7471902|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.003393|0.002196|1.3390083|2.104428|2|5|1|1|3.875|3.933333|1.776596|1.822581|1.65742|1.78125|1.575979|1.790579|1.542373|1.8822725|1.5155657|1.930977|1.5093192|1.7780487|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.003845|0.00242|1.3667148|2.1486609|2|5|1|1|4.153846|4.2|1.820896|1.876106|1.697297|1.823834|1.614173|1.831169|1.5924745|1.920496|1.5418684|1.9799414|1.540956|1.8152534|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.00433|0.002718|1.3902909|2.1923943|2|6|2|2|4.470588|4.5|1.867925|1.934211|1.739837|1.871795|1.6561612|1.875|1.642202|1.960106|1.5709637|2.0290577|1.578153|1.8583303|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.004961|0.003069|1.4237764|2.2363312|3|6|2|2|4.833333|4.888889|1.922078|2|1.787565|1.9248718|1.7079306|1.9250896|1.69281|2.007407|1.601928|2.076506|1.609555|1.909268|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.005678|0.003466|1.4705897|2.282099|3|7|2|2|5.266667|5.3125|1.983871|2.066667|1.83871|1.984456|1.7624715|1.978723|1.746032|2.062762|1.6398322|2.1260505|1.6483302|1.9647083|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.006521|0.003925|1.512022|2.320735|3|8|3|3|5.8|5.833333|2.052632|2.1438175|1.896373|2.0483315|1.8184395|2.035714|1.799523|2.124602|1.6792265|2.1966865|1.687112|2.019983|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.007616|0.004505|1.5561685|2.356648|4|9|3|3|6.428571|6.5|2.131579|2.228571|1.962082|2.1222178|1.873016|2.096234|1.8578274|2.1877545|1.7270954|2.2819415|1.7290961|2.0778271|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.008863|0.005201|1.6062416|2.4032816|4|10|4|4|7.25|7.25|2.220779|2.328358|2.032609|2.205357|1.934272|2.162963|1.922057|2.2725966|1.782077|2.371963|1.786096|2.1284162|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.010519|0.006087|1.6530591|2.4629027|5|11|5|5|8.25|8.25|2.3275632|2.442308|2.109827|2.301205|2.0067306|2.248954|2|2.3879077|1.8482584|2.4539519|1.8450811|2.1863604|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.0123963|0.007158|1.7037898|2.5525016|5|12|6|5|9.5|9.5|2.444444|2.574468|2.2|2.41129|2.088235|2.350515|2.0710816|2.5332791|1.9353959|2.536053|1.9134886|2.258015|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.01493475|0.008603|1.777571|2.6731472|6|14|7|7|11.333333|11.166667|2.589041|2.737705|2.3070698|2.5465472|2.169576|2.460663|2.1522595|2.6809322|2.035283|2.62982|2.0109762|2.3269017|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.0184368|0.0106852|1.85551|2.877044|7|17|9|9|14|13.75|2.780822|2.927083|2.4423312|2.72043|2.2746016|2.6105782|2.2708994|2.8280818|2.155207|2.729467|2.137931|2.4057546|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.0234923|0.013509|1.9182448|3.1757245|9|20|11|11|18|17.666667|3.0353325|3.188679|2.6324349|2.9375|2.4233495|2.803612|2.4264327|2.9803665|2.286591|2.9190442|2.294118|2.484871|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
cu|0.0315841|0.0178141|1.9747173|3.4295407|11|25|15|15|25|24|3.4066744|3.607843|2.921569|3.278283|2.6288961|3.1707028|2.6222849|3.1964955|2.5000876|3.109589|2.505805|2.6514808|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
